"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.5281/zenodo.4558130","dois","10.5281/zenodo.4558130","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/superdarn","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.1","https://zenodo.org/record/4558130",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-02-23T21:14:01Z","2021-02-23T21:14:02Z",NA,"2021-02-23T21:14:02Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4585131","dois","10.5281/zenodo.4585131","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.17.0","https://zenodo.org/record/4585131",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-05T13:06:02Z","2021-03-05T13:06:02Z",NA,"2021-03-05T13:06:02Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4586759","dois","10.5281/zenodo.4586759","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4586759",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-05T20:25:29Z","2021-03-05T20:25:31Z",NA,"2021-03-05T20:30:31Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4586758","dois","10.5281/zenodo.4586758","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4586758",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-05T20:25:33Z","2021-03-05T20:25:34Z",NA,"2021-03-05T20:30:34Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4609351","dois","10.5281/zenodo.4609351","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.20.1","https://zenodo.org/record/4609351",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-16T22:04:49Z","2021-03-16T22:04:50Z",NA,"2021-03-16T22:04:50Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4612484","dois","10.5281/zenodo.4612484","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.20.2","https://zenodo.org/record/4612484",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-17T17:05:20Z","2021-03-17T17:05:20Z",NA,"2021-03-17T17:05:20Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4627978","dois","10.5281/zenodo.4627978","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4627978",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-22T18:28:21Z","2021-03-22T18:28:22Z",NA,"2021-03-22T18:28:22Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4627977","dois","10.5281/zenodo.4627977","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1.2","https://zenodo.org/record/4627977",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,5,0,"2021-03-22T18:28:24Z","2021-03-22T18:28:25Z",NA,"2021-10-21T19:27:10Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4639586","dois","10.5281/zenodo.4639586","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.20.3","https://zenodo.org/record/4639586",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-26T14:32:48Z","2021-03-26T14:32:49Z",NA,"2021-03-26T14:32:49Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4646306","dois","10.5281/zenodo.4646306","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4646306",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-29T22:29:36Z","2021-03-29T22:29:36Z",NA,"2021-03-29T22:29:36Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4646305","dois","10.5281/zenodo.4646305","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/4646305",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-29T22:29:37Z","2021-03-29T22:29:38Z",NA,"2021-03-29T22:29:38Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4653647","dois","10.5281/zenodo.4653647","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.11","https://zenodo.org/record/4653647",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-03-31T20:59:14Z","2021-03-31T20:59:15Z",NA,"2021-03-31T20:59:15Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4663532","dois","10.5281/zenodo.4663532","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.1","https://zenodo.org/record/4663532",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-04-06T04:14:20Z","2021-04-06T04:14:21Z",NA,"2021-04-06T04:14:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4754025","dois","10.5281/zenodo.4754025","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4754025",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-12T20:17:38Z","2021-05-12T20:17:39Z",NA,"2021-05-14T20:29:30Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4754024","dois","10.5281/zenodo.4754024","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4754024",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-12T20:17:41Z","2021-05-12T20:17:42Z",NA,"2021-05-14T20:29:33Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4762289","dois","10.5281/zenodo.4762289","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4762289",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T14:19:25Z","2021-05-14T14:19:26Z",NA,"2021-05-14T14:34:01Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4762288","dois","10.5281/zenodo.4762288","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4762288",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T14:19:28Z","2021-05-14T14:19:29Z",NA,"2021-05-14T14:34:03Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4763301","dois","10.5281/zenodo.4763301","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.9.0","https://zenodo.org/record/4763301",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-14T19:58:14Z","2021-05-14T19:58:15Z",NA,"2021-05-14T19:58:15Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4768741","dois","10.5281/zenodo.4768741","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3","https://zenodo.org/record/4768741",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-18T00:17:35Z","2021-05-18T00:17:35Z",NA,"2021-05-18T00:18:17Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4768740","dois","10.5281/zenodo.4768740","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3","https://zenodo.org/record/4768740",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-18T00:17:38Z","2021-05-18T00:17:38Z",NA,"2021-05-18T00:18:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4780155","dois","10.5281/zenodo.4780155","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4780155",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-21T19:26:18Z","2021-05-21T19:26:19Z",NA,"2021-05-21T19:33:37Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4780154","dois","10.5281/zenodo.4780154","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/4780154",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-21T19:26:21Z","2021-05-21T19:26:22Z",NA,"2021-05-21T19:33:40Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4783472","dois","10.5281/zenodo.4783472","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.3","https://zenodo.org/record/4783472",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-05-24T15:03:37Z","2021-05-24T15:03:37Z",NA,"2021-05-24T15:03:37Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.4958007","dois","10.5281/zenodo.4958007","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/superdarn","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2.1","https://zenodo.org/record/4958007",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-06-15T15:11:51Z","2021-06-15T15:11:51Z",NA,"2021-06-15T15:11:51Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5142874","dois","10.5281/zenodo.5142874","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.1","https://zenodo.org/record/5142874",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-07-28T21:24:20Z","2021-07-28T21:24:21Z",NA,"2021-07-28T21:24:21Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5154023","dois","10.5281/zenodo.5154023","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.9.1","https://zenodo.org/record/5154023",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-02T19:53:59Z","2021-08-02T19:54:00Z",NA,"2021-08-02T19:54:01Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5156752","dois","10.5281/zenodo.5156752","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/superdarn","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v4.6","https://zenodo.org/record/5156752",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-03T20:21:04Z","2021-08-03T20:21:05Z",NA,"2021-08-03T20:21:05Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5172802","dois","10.5281/zenodo.5172802","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.4","https://zenodo.org/record/5172802",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-09T18:04:29Z","2021-08-09T18:04:30Z",NA,"2021-08-09T18:04:30Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5188507","dois","10.5281/zenodo.5188507","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v.10","https://zenodo.org/record/5188507",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-12T14:12:52Z","2021-08-12T14:12:52Z",NA,"2021-08-12T14:12:52Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5188506","dois","10.5281/zenodo.5188506","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v.10","https://zenodo.org/record/5188506",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-12T14:12:53Z","2021-08-12T14:12:55Z",NA,"2021-08-12T14:12:55Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5196767","dois","10.5281/zenodo.5196767","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.01","https://zenodo.org/record/5196767",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-13T17:49:36Z","2021-08-13T17:49:37Z",NA,"2021-08-13T18:13:59Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5196783","dois","10.5281/zenodo.5196783","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.01","https://zenodo.org/record/5196783",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-13T18:13:55Z","2021-08-13T18:13:56Z",NA,"2021-08-13T18:13:56Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5305713","dois","10.5281/zenodo.5305713","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","Baseline","https://zenodo.org/record/5305713",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-28T17:30:18Z","2021-08-28T17:30:19Z",NA,"2021-08-28T18:45:48Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5305712","dois","10.5281/zenodo.5305712","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","Baseline","https://zenodo.org/record/5305712",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-28T17:30:20Z","2021-08-28T17:30:21Z",NA,"2021-08-28T18:45:50Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5348405","dois","10.5281/zenodo.5348405","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.9.2","https://zenodo.org/record/5348405",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-08-31T22:51:51Z","2021-08-31T22:51:51Z",NA,"2021-08-31T22:51:51Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5496256","dois","10.5281/zenodo.5496256","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1","https://zenodo.org/record/5496256",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-09T00:59:37Z","2021-09-09T00:59:38Z",NA,"2021-09-09T00:59:38Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5496255","dois","10.5281/zenodo.5496255","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/5496255",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-09T00:59:39Z","2021-09-09T00:59:40Z",NA,"2021-09-09T01:02:45Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5496258","dois","10.5281/zenodo.5496258","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/5496258",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-09T01:02:41Z","2021-09-09T01:02:42Z",NA,"2021-09-09T01:02:42Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5496314","dois","10.5281/zenodo.5496314","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/5496314",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-09T02:12:31Z","2021-09-09T02:12:32Z",NA,"2021-09-09T02:12:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5496313","dois","10.5281/zenodo.5496313","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/5496313",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-09T02:12:33Z","2021-09-09T02:12:34Z",NA,"2021-09-09T02:12:34Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5500332","dois","10.5281/zenodo.5500332","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5500332",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-13T06:25:06Z","2021-09-13T06:25:07Z",NA,"2021-09-13T06:25:07Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5500331","dois","10.5281/zenodo.5500331","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5500331",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,3,0,"2021-09-13T06:25:07Z","2021-09-13T06:25:08Z",NA,"2022-06-05T05:25:28Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5507576","dois","10.5281/zenodo.5507576","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v3.41","https://zenodo.org/record/5507576",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-14T17:22:46Z","2021-09-14T17:22:48Z",NA,"2021-09-14T17:22:48Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5508176","dois","10.5281/zenodo.5508176","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.8.8","https://zenodo.org/record/5508176",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-14T21:01:39Z","2021-09-14T21:01:41Z",NA,"2021-09-14T21:01:41Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5508348","dois","10.5281/zenodo.5508348","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.7.0","https://zenodo.org/record/5508348",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-15T01:52:15Z","2021-09-15T01:52:16Z",NA,"2021-09-15T01:52:16Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5513054","dois","10.5281/zenodo.5513054","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2021.9.16","https://zenodo.org/record/5513054",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-16T23:59:55Z","2021-09-16T23:59:56Z",NA,"2021-09-16T23:59:56Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5513053","dois","10.5281/zenodo.5513053","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2022.5.23","https://zenodo.org/record/5513053",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,5,0,"2021-09-16T23:59:57Z","2021-09-16T23:59:58Z",NA,"2022-05-23T14:44:32Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5516568","dois","10.5281/zenodo.5516568","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.7.1","https://zenodo.org/record/5516568",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-19T21:08:38Z","2021-09-19T21:08:38Z",NA,"2021-09-19T21:08:38Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5524892","dois","10.5281/zenodo.5524892","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5524892",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-23T14:59:17Z","2021-09-23T14:59:17Z",NA,"2021-09-23T14:59:17Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5524891","dois","10.5281/zenodo.5524891","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5524891",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-23T14:59:18Z","2021-09-23T14:59:19Z",NA,"2021-09-23T14:59:19Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5528865","dois","10.5281/zenodo.5528865","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/5528865",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-26T18:26:13Z","2021-09-26T18:26:14Z",NA,"2021-09-26T18:55:47Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5528864","dois","10.5281/zenodo.5528864","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/5528864",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,3,0,"2021-09-26T18:26:15Z","2021-09-26T18:26:16Z",NA,"2022-05-05T12:31:24Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5528627","dois","10.5281/zenodo.5528627","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5528627",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-28T04:45:08Z","2021-09-28T04:45:09Z",NA,"2022-06-04T20:27:52Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5528626","dois","10.5281/zenodo.5528626","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/dryad","URL",NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/5528626",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-28T04:45:10Z","2021-09-28T04:45:11Z",NA,"2022-06-04T20:27:54Z","cern.zenodo","clients",NA
"Virginia Tech","10.5281/zenodo.5534281","dois","10.5281/zenodo.5534281","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0a0","https://zenodo.org/record/5534281",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2021-09-28T12:24:31Z","2021-09-28T12:24:32Z",NA,"2021-09-28T12:24:32Z","cern.zenodo","clients",NA
