"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.5281/zenodo.3766640","dois","10.5281/zenodo.3766640","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.1.0","https://zenodo.org/record/3766640",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-04-26T05:09:17Z","2020-04-26T05:09:18Z",NA,"2020-08-01T18:11:33Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3766638","dois","10.5281/zenodo.3766638","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0-final","https://zenodo.org/record/3766638",6,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,7,0,"2020-04-26T05:09:18Z","2020-04-26T05:09:19Z",NA,"2022-04-22T00:10:49Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3766639","dois","10.5281/zenodo.3766639","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.0","https://zenodo.org/record/3766639",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-04-26T05:18:38Z","2020-04-26T05:18:38Z",NA,"2020-08-01T18:11:34Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3766641","dois","10.5281/zenodo.3766641","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.2.0","https://zenodo.org/record/3766641",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-04-26T05:20:57Z","2020-04-26T05:20:58Z",NA,"2020-08-01T18:11:35Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3766646","dois","10.5281/zenodo.3766646","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.2.1","https://zenodo.org/record/3766646",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-04-26T06:26:27Z","2020-04-26T06:26:28Z",NA,"2020-06-15T15:25:35Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3766913","dois","10.5281/zenodo.3766913","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.0","https://zenodo.org/record/3766913",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,1,0,1,0,0,0,0,1,"2020-04-26T16:31:47Z","2020-04-26T16:31:48Z",NA,"2020-06-15T15:25:28Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3766909","dois","10.5281/zenodo.3766909","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.0","https://zenodo.org/record/3766909",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,2,0,"2020-04-26T16:31:48Z","2020-04-26T16:31:49Z",NA,"2020-06-15T15:25:34Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3766910","dois","10.5281/zenodo.3766910","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.0","https://zenodo.org/record/3766910",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-04-26T16:38:59Z","2020-04-26T16:39:00Z",NA,"2020-08-01T18:12:03Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3776058","dois","10.5281/zenodo.3776058","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.0","https://zenodo.org/record/3776058",11,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,12,0,"2020-04-29T15:38:34Z","2020-04-29T15:38:35Z",NA,"2020-10-02T15:52:36Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3779549","dois","10.5281/zenodo.3779549","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3.0","https://zenodo.org/record/3779549",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-05-01T04:33:58Z","2020-05-01T04:33:59Z",NA,"2020-06-15T15:25:23Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3779808","dois","10.5281/zenodo.3779808","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3779808",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-05-01T05:56:45Z","2020-05-01T05:56:46Z",NA,"2020-06-15T15:25:19Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3779807","dois","10.5281/zenodo.3779807","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3779807",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-05-01T05:56:46Z","2020-05-01T05:56:47Z",NA,"2020-06-15T15:25:24Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3781301","dois","10.5281/zenodo.3781301","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3781301",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-05-02T01:23:54Z","2020-05-02T01:23:56Z",NA,"2020-08-01T19:05:14Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3803199","dois","10.5281/zenodo.3803199","Zenodo","Series",NA,NA,NA,"http://nrdg.github.io/fracridge","URL",NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.4","https://zenodo.org/record/3803199",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2020-05-06T17:11:46Z","2020-05-06T17:11:47Z",NA,"2020-08-01T19:16:23Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3803198","dois","10.5281/zenodo.3803198","Zenodo","Series",NA,NA,NA,"http://nrdg.github.io/fracridge","URL",NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2.0","https://zenodo.org/record/3803198",7,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,8,0,"2020-05-06T17:11:48Z","2020-05-06T17:11:48Z",NA,"2022-05-20T06:39:03Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3804207","dois","10.5281/zenodo.3804207","Zenodo","Series",NA,NA,NA,"http://nrdg.github.io/fracridge","URL",NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.5","https://zenodo.org/record/3804207",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2020-05-06T18:27:33Z","2020-05-06T18:27:34Z",NA,"2020-08-01T19:17:17Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3815171","dois","10.5281/zenodo.3815171","Zenodo","Series",NA,NA,NA,"http://nrdg.github.io/fracridge","URL",NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.0","https://zenodo.org/record/3815171",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,2,0,0,0,0,1,0,1,"2020-05-08T03:18:20Z","2020-05-08T03:18:21Z",NA,"2020-08-01T19:21:26Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3826118","dois","10.5281/zenodo.3826118","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.7.2","https://zenodo.org/record/3826118",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-05-14T07:56:48Z","2020-05-14T07:56:49Z",NA,"2020-08-01T19:35:20Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3873810","dois","10.5281/zenodo.3873810","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3873810",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,4,0,1,0,0,0,0,1,"2020-06-03T02:30:28Z","2020-06-03T02:30:28Z",NA,"2020-06-15T15:25:15Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3873809","dois","10.5281/zenodo.3873809","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.0","https://zenodo.org/record/3873809",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-06-03T02:30:29Z","2020-06-03T02:30:31Z",NA,"2020-06-15T15:25:18Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3901811","dois","10.5281/zenodo.3901811","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.8","https://zenodo.org/record/3901811",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,1,0,1,0,0,0,0,1,"2020-06-19T21:51:55Z","2020-06-19T21:51:55Z",NA,"2020-06-19T21:51:55Z","cern.zenodo","clients",NA
"Minnesota","10.24433/co.4779366.v1","dois","10.24433/co.4779366.v1","Code Ocean",NA,NA,NA,NA,NA,NA,NA,2020,"en","COMP","misc","article","SoftwareSourceCode","Capsule","Software","1.0","https://codeocean.com/capsule/8611829/tree/v1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-06-24T15:18:55Z","2020-06-24T15:18:56Z",NA,"2020-09-20T18:58:48Z","ocean.ocean","clients",NA
"Minnesota","10.5281/zenodo.3906998","dois","10.5281/zenodo.3906998","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/3906998",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,3,0,0,0,0,0,0,1,"2020-06-24T23:48:11Z","2020-06-24T23:48:13Z",NA,"2020-06-24T23:48:13Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3906997","dois","10.5281/zenodo.3906997","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/3906997",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2020-06-24T23:48:14Z","2020-06-24T23:48:16Z",NA,"2020-06-24T23:48:16Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3907232","dois","10.5281/zenodo.3907232","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","fse2020","https://zenodo.org/record/3907232",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-25T05:09:25Z","2020-06-25T05:09:26Z",NA,"2020-06-25T05:14:32Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3907231","dois","10.5281/zenodo.3907231","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","fse2020","https://zenodo.org/record/3907231",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-06-25T05:09:27Z","2020-06-25T05:09:27Z",NA,"2020-06-25T05:14:34Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3907391","dois","10.5281/zenodo.3907391","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.0","https://zenodo.org/record/3907391",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-25T09:26:04Z","2020-06-25T09:26:05Z",NA,"2020-07-26T17:34:05Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3907390","dois","10.5281/zenodo.3907390","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.0","https://zenodo.org/record/3907390",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-06-25T09:26:07Z","2020-06-25T09:26:07Z",NA,"2020-07-26T17:34:07Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3923102","dois","10.5281/zenodo.3923102","Zenodo","Series",NA,NA,NA,"http://nrdg.github.io/fracridge","URL",NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.1","https://zenodo.org/record/3923102",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2020-06-29T22:06:18Z","2020-06-29T22:06:19Z",NA,"2020-06-29T22:06:19Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3923837","dois","10.5281/zenodo.3923837","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","20.05","https://zenodo.org/record/3923837",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-06-30T12:19:17Z","2020-06-30T12:19:18Z",NA,"2020-06-30T12:19:18Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3924343","dois","10.5281/zenodo.3924343","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","3.1.1","https://zenodo.org/record/3924343",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,1,0,0,0,1,"2020-06-30T17:01:51Z","2020-06-30T17:01:52Z",NA,"2020-06-30T17:01:52Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3936073","dois","10.5281/zenodo.3936073","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3936073",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-07-08T19:23:11Z","2020-07-08T19:23:12Z",NA,"2021-09-23T19:06:11Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3936072","dois","10.5281/zenodo.3936072","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0","https://zenodo.org/record/3936072",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-07-08T19:23:13Z","2020-07-08T19:23:14Z",NA,"2021-09-23T19:06:14Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3939211","dois","10.5281/zenodo.3939211","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.1","https://zenodo.org/record/3939211",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-07-10T16:35:14Z","2020-07-10T16:35:15Z",NA,"2020-07-10T17:03:41Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3939210","dois","10.5281/zenodo.3939210","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.0.1","https://zenodo.org/record/3939210",5,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,1,0,"2020-07-10T16:35:16Z","2020-07-10T16:35:17Z",NA,"2020-07-10T17:03:43Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3939254","dois","10.5281/zenodo.3939254","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.6.1","https://zenodo.org/record/3939254",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-07-10T16:54:13Z","2020-07-10T16:54:13Z",NA,"2020-07-10T17:03:20Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3939246","dois","10.5281/zenodo.3939246","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.6.1","https://zenodo.org/record/3939246",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2020-07-10T17:00:47Z","2020-07-10T17:00:48Z",NA,"2020-07-10T17:04:22Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3955119","dois","10.5281/zenodo.3955119","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2.0.1","https://zenodo.org/record/3955119",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-07-21T19:52:24Z","2020-07-21T19:52:25Z",NA,"2020-07-21T19:52:26Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3955118","dois","10.5281/zenodo.3955118","Zenodo",NA,NA,NA,NA,NA,NA,NA,2021,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","2.1","https://zenodo.org/record/3955118",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,3,0,"2020-07-21T19:52:26Z","2020-07-21T19:52:28Z",NA,"2021-02-03T17:29:21Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3955455","dois","10.5281/zenodo.3955455","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","pnas","https://zenodo.org/record/3955455",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-07-22T04:32:31Z","2020-07-22T04:32:32Z",NA,"2020-07-22T04:32:32Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3955454","dois","10.5281/zenodo.3955454","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","pnas","https://zenodo.org/record/3955454",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-07-22T04:32:33Z","2020-07-22T04:32:34Z",NA,"2020-07-22T04:32:34Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3960715","dois","10.5281/zenodo.3960715","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3.0","https://zenodo.org/record/3960715",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-07-26T17:07:07Z","2020-07-26T17:07:07Z",NA,"2020-07-26T17:07:07Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3974173","dois","10.5281/zenodo.3974173","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.3.10","https://zenodo.org/record/3974173",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-08-06T09:08:59Z","2020-08-06T09:09:00Z",NA,"2020-08-06T09:09:00Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3976023","dois","10.5281/zenodo.3976023","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.1","https://zenodo.org/record/3976023",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-08-07T18:06:27Z","2020-08-07T18:06:29Z",NA,"2020-08-07T18:06:29Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3976022","dois","10.5281/zenodo.3976022","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/3976022",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,2,0,"2020-08-07T18:06:30Z","2020-08-07T18:06:32Z",NA,"2020-08-07T18:55:42Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3976049","dois","10.5281/zenodo.3976049","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v1.2","https://zenodo.org/record/3976049",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-08-07T18:55:40Z","2020-08-07T18:55:41Z",NA,"2020-08-07T18:55:41Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3988199","dois","10.5281/zenodo.3988199","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/3988199",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-08-19T07:27:10Z","2020-08-19T07:27:12Z",NA,"2020-08-19T07:27:12Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3988198","dois","10.5281/zenodo.3988198","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/3988198",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-08-19T07:27:12Z","2020-08-19T07:27:13Z",NA,"2020-08-19T07:27:13Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3992076","dois","10.5281/zenodo.3992076","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.8","https://zenodo.org/record/3992076",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-08-19T16:44:52Z","2020-08-19T16:44:52Z",NA,"2020-08-19T16:44:53Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3992410","dois","10.5281/zenodo.3992410","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.0.9","https://zenodo.org/record/3992410",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-08-20T00:58:06Z","2020-08-20T00:58:07Z",NA,"2020-08-20T00:58:07Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3825836","dois","10.5281/zenodo.3825836","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2","https://zenodo.org/record/3825836",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-04T15:35:01Z","2020-09-04T15:35:02Z",NA,"2020-09-04T15:35:02Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.3825835","dois","10.5281/zenodo.3825835","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","0.2","https://zenodo.org/record/3825835",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-04T15:35:02Z","2020-09-04T15:35:03Z",NA,"2020-09-04T15:35:03Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4026739","dois","10.5281/zenodo.4026739","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.3.0","https://zenodo.org/record/4026739",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-12T23:11:54Z","2020-09-12T23:11:55Z",NA,"2020-09-12T23:11:55Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4031812","dois","10.5281/zenodo.4031812","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.8.0","https://zenodo.org/record/4031812",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T21:46:30Z","2020-09-15T21:46:31Z",NA,"2020-12-14T00:31:07Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4031811","dois","10.5281/zenodo.4031811","Zenodo",NA,NA,NA,NA,NA,NA,NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.8.0","https://zenodo.org/record/4031811",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2020-09-15T21:46:32Z","2020-09-15T21:46:33Z",NA,"2020-12-14T00:31:10Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4033133","dois","10.5281/zenodo.4033133","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/zenodo","URL",NA,2020,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.0","https://zenodo.org/record/4033133",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,1,0,1,"2020-09-16T16:45:51Z","2020-09-16T16:45:52Z",NA,"2020-11-03T22:49:11Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4033132","dois","10.5281/zenodo.4033132","Zenodo","Series",NA,NA,NA,"https://zenodo.org/communities/zenodo","URL",NA,2020,"en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v0.1.0","https://zenodo.org/record/4033132",4,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,1,1,0,"2020-09-16T16:45:52Z","2020-09-16T16:45:54Z",NA,"2020-11-03T22:49:14Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.4044235","dois","10.5281/zenodo.4044235","Zenodo","Series",NA,NA,NA,"http://nrdg.github.io/fracridge","URL",NA,2020,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","1.2","https://zenodo.org/record/4044235",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2020-09-22T16:55:27Z","2020-09-22T16:55:28Z",NA,"2020-09-22T16:55:28Z","cern.zenodo","clients",NA
