"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Minnesota","10.5064/f6jw8bsd/jky3tv","dois","10.5064/f6jw8bsd/jky3tv","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/JKY3TV",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:41Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:22Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/tiipim","dois","10.5064/f6jw8bsd/tiipim","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/TIIPIM",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:42Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:22Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/hpdksc","dois","10.5064/f6jw8bsd/hpdksc","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/HPDKSC",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:47Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:22Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/sycepq","dois","10.5064/f6jw8bsd/sycepq","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/SYCEPQ",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:48Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:22Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/tii8hp","dois","10.5064/f6jw8bsd/tii8hp","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/TII8HP",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:48Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:23Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/jia5eo","dois","10.5064/f6jw8bsd/jia5eo","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/JIA5EO",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:49Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:23Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/khf2wz","dois","10.5064/f6jw8bsd/khf2wz","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/KHF2WZ",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:49Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:23Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/ivqatp","dois","10.5064/f6jw8bsd/ivqatp","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/IVQATP",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:50Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:23Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/mecd1p","dois","10.5064/f6jw8bsd/mecd1p","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/MECD1P",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:50Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:23Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/4u6zei","dois","10.5064/f6jw8bsd/4u6zei","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/4U6ZEI",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:56Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:23Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/k3i62k","dois","10.5064/f6jw8bsd/k3i62k","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/K3I62K",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:56Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:23Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/ly6xof","dois","10.5064/f6jw8bsd/ly6xof","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/LY6XOF",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:24:56Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:24Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/6pkluh","dois","10.5064/f6jw8bsd/6pkluh","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/6PKLUH",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:02Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:24Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/eqkwge","dois","10.5064/f6jw8bsd/eqkwge","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/EQKWGE",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:02Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:24Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/rcteyp","dois","10.5064/f6jw8bsd/rcteyp","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/RCTEYP",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:03Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:24Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/1g3vmn","dois","10.5064/f6jw8bsd/1g3vmn","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/1G3VMN",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:04Z","2018-07-27T19:26:07Z",NA,"2020-09-17T17:52:24Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/8lasu1","dois","10.5064/f6jw8bsd/8lasu1","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/8LASU1",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:04Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:24Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/wucmuq","dois","10.5064/f6jw8bsd/wucmuq","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/WUCMUQ",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:04Z","2018-07-27T19:26:08Z",NA,"2020-09-17T17:52:24Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/ful2oc","dois","10.5064/f6jw8bsd/ful2oc","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/FUL2OC",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:10Z","2018-07-27T19:26:38Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/xigp81","dois","10.5064/f6jw8bsd/xigp81","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/XIGP81",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:10Z","2018-07-27T19:26:38Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/ubfgzv","dois","10.5064/f6jw8bsd/ubfgzv","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/UBFGZV",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:11Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/atahyy","dois","10.5064/f6jw8bsd/atahyy","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/ATAHYY",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:12Z","2018-07-27T19:26:38Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/o6upfw","dois","10.5064/f6jw8bsd/o6upfw","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/O6UPFW",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:18Z","2018-07-27T19:26:38Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/i4khpe","dois","10.5064/f6jw8bsd/i4khpe","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/I4KHPE",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:19Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/umh86x","dois","10.5064/f6jw8bsd/umh86x","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/UMH86X",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:21Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/lowcd2","dois","10.5064/f6jw8bsd/lowcd2","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/LOWCD2",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:22Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:25Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/ru2q6e","dois","10.5064/f6jw8bsd/ru2q6e","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/RU2Q6E",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:22Z","2018-07-27T19:26:38Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/ufpj0r","dois","10.5064/f6jw8bsd/ufpj0r","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/UFPJ0R",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:22Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/hcihup","dois","10.5064/f6jw8bsd/hcihup","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/HCIHUP",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:28Z","2018-07-27T19:26:38Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/pxe6r8","dois","10.5064/f6jw8bsd/pxe6r8","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/PXE6R8",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:28Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/2off2r","dois","10.5064/f6jw8bsd/2off2r","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/2OFF2R",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:29Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/ciosoy","dois","10.5064/f6jw8bsd/ciosoy","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/CIOSOY",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:29Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/8bcjqx","dois","10.5064/f6jw8bsd/8bcjqx","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/8BCJQX",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:30Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/lkkv63","dois","10.5064/f6jw8bsd/lkkv63","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/LKKV63",1,NA,"mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:30Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/2mhz3x","dois","10.5064/f6jw8bsd/2mhz3x","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/2MHZ3X",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:36Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:26Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/owryto","dois","10.5064/f6jw8bsd/owryto","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/OWRYTO",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:36Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:27Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/zosp7y","dois","10.5064/f6jw8bsd/zosp7y","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/ZOSP7Y",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:36Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:27Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5064/f6jw8bsd/2nk6ur","dois","10.5064/f6jw8bsd/2nk6ur","Qualitative Data Repository","DataRepository",NA,NA,NA,"doi:10.5064/F6JW8BSD","DOI",NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://data.qdr.syr.edu/file.xhtml?persistentId=doi:10.5064/F6JW8BSD/2NK6UR",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2018-07-27T19:25:37Z","2018-07-27T19:26:39Z",NA,"2020-09-17T17:52:27Z","gdcc.syr-qdr","clients",NA
"Minnesota","10.5061/dryad.9p1tc81","dois","10.5061/dryad.9p1tc81","Dryad",NA,NA,NA,NA,NA,NA,NA,2018,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.9p1tc81",25,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,59,11,1,1,2,0,0,0,"2018-07-31T18:23:11Z","2018-07-31T18:24:40Z",NA,"2022-05-31T23:00:20Z","dryad.dryad","clients",NA
"Minnesota","10.7910/dvn/dvgszs","dois","10.7910/dvn/dvgszs","Harvard Dataverse",NA,NA,NA,NA,NA,NA,NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://dataverse.harvard.edu/citation?persistentId=doi:10.7910/DVN/DVGSZS",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,1,0,0,0,"2018-07-31T21:44:19.000Z","2018-07-31T21:45:37.000Z","2018","2020-09-20T06:13:40.000Z","gdcc.harvard-dv","clients",NA
"Minnesota","10.5281/zenodo.1328234","dois","10.5281/zenodo.1328234","Zenodo",NA,NA,NA,NA,NA,NA,NA,2018,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/1328234",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2018-08-03T17:40:21.000Z","2018-08-03T17:41:25.000Z","2018","2020-09-20T06:15:18.000Z","cern.zenodo","clients",NA
"Minnesota","10.5061/dryad.2g75hp3","dois","10.5061/dryad.2g75hp3","Dryad",NA,NA,NA,NA,NA,NA,NA,2018,"en","DATA","misc","dataset","Dataset","dataset","Dataset","3","http://datadryad.org/stash/dataset/doi:10.5061/dryad.2g75hp3",18,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,245,25,0,0,0,0,0,0,"2018-08-03T19:29:39Z","2018-08-03T19:30:45Z",NA,"2022-06-01T22:28:56Z","dryad.dryad","clients",NA
"Minnesota","10.5061/dryad.6tv5ct1","dois","10.5061/dryad.6tv5ct1","Dryad",NA,NA,NA,NA,NA,NA,NA,2018,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.6tv5ct1",21,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,57,21,1,1,2,0,0,0,"2018-08-09T21:28:38Z","2018-08-09T21:30:01Z",NA,"2022-05-31T21:09:42Z","dryad.dryad","clients",NA
"Minnesota","10.5061/dryad.176gv58","dois","10.5061/dryad.176gv58","Dryad",NA,NA,NA,NA,NA,NA,NA,2019,"en","DATA","misc","dataset","Dataset","dataset","Dataset","1","http://datadryad.org/stash/dataset/doi:10.5061/dryad.176gv58",19,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,50,5,1,1,2,0,0,0,"2018-08-15T10:54:59Z","2018-08-16T05:36:17Z",NA,"2022-06-01T05:39:47Z","dryad.dryad","clients",NA
"Minnesota","10.5281/zenodo.1345828","dois","10.5281/zenodo.1345828","Zenodo",NA,NA,NA,NA,NA,NA,NA,2018,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/1345828",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,1,0,0,0,0,1,"2018-08-16T02:38:20.000Z","2018-08-16T02:39:50.000Z","2018","2020-09-20T06:25:17.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.1346309","dois","10.5281/zenodo.1346309","Zenodo",NA,NA,NA,NA,NA,NA,NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/1346309",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,1,0,0,0,0,0,0,1,"2018-08-16T17:00:31.000Z","2018-08-16T17:02:01.000Z","2018","2020-09-20T06:26:28.000Z","cern.zenodo","clients",NA
"Minnesota","10.5281/zenodo.1346308","dois","10.5281/zenodo.1346308","Zenodo",NA,NA,NA,NA,NA,NA,NA,2018,NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/1346308",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,1,0,"2018-08-16T17:00:32.000Z","2018-08-16T17:02:01.000Z","2018","2020-09-20T06:26:28.000Z","cern.zenodo","clients",NA
